x, y
4.38384383844, -0.94651277877
4.38394383944, -0.946545040992
4.38404384044, -0.94657729375
4.38414384144, -0.946609537041
4.38424384244, -0.946641770866
4.38434384344, -0.946673995224
4.38444384444, -0.946706210115
4.38454384544, -0.94673841554
4.38464384644, -0.946770611496
4.38474384744, -0.946802797985
4.38484384844, -0.946834975005
4.38494384944, -0.946867142557
4.38504385044, -0.94689930064
4.38514385144, -0.946931449254
4.38524385244, -0.946963588399
4.38534385344, -0.946995718073
4.38544385444, -0.947027838277
4.38554385544, -0.947059949011
4.38564385644, -0.947092050275
4.38574385744, -0.947124142067
4.38584385844, -0.947156224387
4.38594385944, -0.947188297236
4.38604386044, -0.947220360613
4.38614386144, -0.947252414517
4.38624386244, -0.947284458949
4.38634386344, -0.947316493908
4.38644386444, -0.947348519393
4.38654386544, -0.947380535404
4.38664386644, -0.947412541942
4.38674386744, -0.947444539005
4.38684386844, -0.947476526594
4.38694386944, -0.947508504708
4.38704387044, -0.947540473346
4.38714387144, -0.947572432509
4.38724387244, -0.947604382196
4.38734387344, -0.947636322407
4.38744387444, -0.947668253141
4.38754387544, -0.947700174398
4.38764387644, -0.947732086178
4.38774387744, -0.947763988481
4.38784387844, -0.947795881305
4.38794387944, -0.947827764652
4.38804388044, -0.94785963852
4.38814388144, -0.947891502909
4.38824388244, -0.94792335782
4.38834388344, -0.94795520325
4.38844388444, -0.947987039202
4.38854388544, -0.948018865673
4.38864388644, -0.948050682663
4.38874388744, -0.948082490173
4.38884388844, -0.948114288202
4.38894388944, -0.94814607675
4.38904389044, -0.948177855816
4.38914389144, -0.9482096254
4.38924389244, -0.948241385501
4.38934389344, -0.94827313612
4.38944389444, -0.948304877256
4.38954389544, -0.948336608909
4.38964389644, -0.948368331079
4.38974389744, -0.948400043764
4.38984389844, -0.948431746966
4.38994389944, -0.948463440682
4.39004390044, -0.948495124914
4.39014390144, -0.948526799661
4.39024390244, -0.948558464922
4.39034390344, -0.948590120698
4.39044390444, -0.948621766988
4.39054390544, -0.948653403791
4.39064390644, -0.948685031107
4.39074390744, -0.948716648936
4.39084390844, -0.948748257278
4.39094390944, -0.948779856133
4.39104391044, -0.948811445499
4.39114391144, -0.948843025377
4.39124391244, -0.948874595766
4.39134391344, -0.948906156667
4.39144391444, -0.948937708078
4.39154391544, -0.94896925
4.39164391644, -0.949000782431
4.39174391744, -0.949032305373
4.39184391844, -0.949063818824
4.39194391944, -0.949095322784
4.39204392044, -0.949126817253
4.39214392144, -0.949158302231
4.39224392244, -0.949189777717
4.39234392344, -0.949221243711
4.39244392444, -0.949252700212
4.39254392544, -0.949284147221
4.39264392644, -0.949315584736
4.39274392744, -0.949347012758
4.39284392844, -0.949378431287
4.39294392944, -0.949409840322
4.39304393044, -0.949441239862
4.39314393144, -0.949472629908
4.39324393244, -0.949504010459
4.39334393344, -0.949535381514
4.39344393444, -0.949566743074
4.39354393544, -0.949598095138
4.39364393644, -0.949629437706
4.39374393744, -0.949660770778
4.39384393844, -0.949692094353
4.39394393944, -0.94972340843
4.39404394044, -0.94975471301
4.39414394144, -0.949786008093
4.39424394244, -0.949817293677
4.39434394344, -0.949848569763
4.39444394444, -0.949879836351
4.39454394544, -0.949911093439
4.39464394644, -0.949942341028
4.39474394744, -0.949973579118
4.39484394844, -0.950004807707
4.39494394944, -0.950036026797
4.39504395044, -0.950067236385
4.39514395144, -0.950098436473
4.39524395244, -0.95012962706
4.39534395344, -0.950160808145
4.39544395444, -0.950191979729
4.39554395544, -0.95022314181
4.39564395644, -0.950254294389
4.39574395744, -0.950285437465
4.39584395844, -0.950316571038
4.39594395944, -0.950347695108
4.39604396044, -0.950378809674
4.39614396144, -0.950409914736
4.39624396244, -0.950441010294
4.39634396344, -0.950472096347
4.39644396444, -0.950503172896
4.39654396544, -0.950534239939
4.39664396644, -0.950565297476
4.39674396744, -0.950596345508
4.39684396844, -0.950627384034
4.39694396944, -0.950658413053
4.39704397044, -0.950689432565
4.39714397144, -0.95072044257
4.39724397244, -0.950751443068
4.39734397344, -0.950782434058
4.39744397444, -0.95081341554
4.39754397544, -0.950844387514
4.39764397644, -0.950875349979
4.39774397744, -0.950906302936
4.39784397844, -0.950937246383
4.39794397944, -0.95096818032
4.39804398044, -0.950999104748
4.39814398144, -0.951030019665
4.39824398244, -0.951060925072
4.39834398344, -0.951091820968
4.39844398444, -0.951122707353
4.39854398544, -0.951153584226
4.39864398644, -0.951184451588
4.39874398744, -0.951215309438
4.39884398844, -0.951246157775
4.39894398944, -0.9512769966
4.39904399044, -0.951307825912
4.39914399144, -0.951338645711
4.39924399244, -0.951369455996
4.39934399344, -0.951400256767
4.39944399444, -0.951431048024
4.39954399544, -0.951461829766
4.39964399644, -0.951492601994
4.39974399744, -0.951523364706
4.39984399844, -0.951554117903
4.39994399944, -0.951584861585
4.40004400044, -0.95161559575
4.40014400144, -0.951646320399
4.40024400244, -0.951677035531
4.40034400344, -0.951707741146
4.40044400444, -0.951738437244
4.40054400544, -0.951769123825
4.40064400644, -0.951799800888
4.40074400744, -0.951830468432
4.40084400844, -0.951861126458
4.40094400944, -0.951891774965
4.40104401044, -0.951922413953
4.40114401144, -0.951953043422
4.40124401244, -0.951983663371
4.40134401344, -0.952014273799
4.40144401444, -0.952044874708
4.40154401544, -0.952075466096
4.40164401644, -0.952106047963
4.40174401744, -0.952136620308
4.40184401844, -0.952167183133
4.40194401944, -0.952197736435
4.40204402044, -0.952228280215
4.40214402144, -0.952258814473
4.40224402244, -0.952289339207
4.40234402344, -0.952319854419
4.40244402444, -0.952350360108
4.40254402544, -0.952380856272
4.40264402644, -0.952411342913
4.40274402744, -0.952441820029
4.40284402844, -0.952472287621
4.40294402944, -0.952502745688
4.40304403044, -0.95253319423
4.40314403144, -0.952563633246
4.40324403244, -0.952594062736
4.40334403344, -0.9526244827
4.40344403444, -0.952654893138
4.40354403544, -0.952685294049
4.40364403644, -0.952715685433
4.40374403744, -0.952746067289
4.40384403844, -0.952776439618
4.40394403944, -0.952806802419
4.40404404044, -0.952837155692
4.40414404144, -0.952867499436
4.40424404244, -0.952897833651
4.40434404344, -0.952928158338
4.40444404444, -0.952958473494
4.40454404544, -0.952988779121
4.40464404644, -0.953019075218
4.40474404744, -0.953049361784
4.40484404844, -0.95307963882
4.40494404944, -0.953109906325
4.40504405044, -0.953140164298
4.40514405144, -0.95317041274
4.40524405244, -0.95320065165
4.40534405344, -0.953230881028
4.40544405444, -0.953261100873
4.40554405544, -0.953291311186
4.40564405644, -0.953321511965
4.40574405744, -0.953351703211
4.40584405844, -0.953381884923
4.40594405944, -0.953412057101
4.40604406044, -0.953442219745
4.40614406144, -0.953472372855
4.40624406244, -0.953502516429
4.40634406344, -0.953532650468
4.40644406444, -0.953562774972
4.40654406544, -0.95359288994
4.40664406644, -0.953622995372
4.40674406744, -0.953653091267
4.40684406844, -0.953683177626
4.40694406944, -0.953713254447
4.40704407044, -0.953743321731
4.40714407144, -0.953773379478
4.40724407244, -0.953803427687
4.40734407344, -0.953833466357
4.40744407444, -0.953863495489
4.40754407544, -0.953893515082
4.40764407644, -0.953923525136
4.40774407744, -0.953953525651
4.40784407844, -0.953983516626
4.40794407944, -0.95401349806
4.40804408044, -0.954043469955
4.40814408144, -0.954073432309
4.40824408244, -0.954103385122
4.40834408344, -0.954133328394
4.40844408444, -0.954163262124
4.40854408544, -0.954193186312
4.40864408644, -0.954223100958
4.40874408744, -0.954253006062
4.40884408844, -0.954282901623
4.40894408944, -0.954312787641
4.40904409044, -0.954342664116
4.40914409144, -0.954372531047
4.40924409244, -0.954402388435
4.40934409344, -0.954432236278
4.40944409444, -0.954462074576
4.40954409544, -0.95449190333
4.40964409644, -0.954521722538
4.40974409744, -0.954551532202
4.40984409844, -0.954581332319
4.40994409944, -0.95461112289
4.41004410044, -0.954640903916
4.41014410144, -0.954670675394
4.41024410244, -0.954700437326
4.41034410344, -0.95473018971
4.41044410444, -0.954759932547
4.41054410544, -0.954789665836
4.41064410644, -0.954819389578
4.41074410744, -0.95484910377
4.41084410844, -0.954878808414
4.41094410944, -0.954908503509
4.41104411044, -0.954938189055
4.41114411144, -0.954967865051
4.41124411244, -0.954997531498
4.41134411344, -0.955027188394
4.41144411444, -0.95505683574
4.41154411544, -0.955086473535
4.41164411644, -0.955116101778
4.41174411744, -0.955145720471
4.41184411844, -0.955175329612
4.41194411944, -0.955204929201
4.41204412044, -0.955234519238
4.41214412144, -0.955264099722
4.41224412244, -0.955293670653
4.41234412344, -0.955323232031
4.41244412444, -0.955352783856
4.41254412544, -0.955382326127
4.41264412644, -0.955411858844
4.41274412744, -0.955441382007
4.41284412844, -0.955470895615
4.41294412944, -0.955500399668
4.41304413044, -0.955529894166
4.41314413144, -0.955559379109
4.41324413244, -0.955588854496
4.41334413344, -0.955618320326
4.41344413444, -0.955647776601
4.41354413544, -0.955677223318
4.41364413644, -0.955706660479
4.41374413744, -0.955736088082
4.41384413844, -0.955765506128
4.41394413944, -0.955794914616
4.41404414044, -0.955824313546
4.41414414144, -0.955853702918
4.41424414244, -0.95588308273
4.41434414344, -0.955912452984
4.41444414444, -0.955941813679
4.41454414544, -0.955971164813
4.41464414644, -0.956000506388
4.41474414744, -0.956029838403
4.41484414844, -0.956059160857
4.41494414944, -0.95608847375
4.41504415044, -0.956117777083
4.41514415144, -0.956147070854
4.41524415244, -0.956176355063
4.41534415344, -0.95620562971
4.41544415444, -0.956234894795
4.41554415544, -0.956264150318
4.41564415644, -0.956293396278
4.41574415744, -0.956322632674
4.41584415844, -0.956351859508
4.41594415944, -0.956381076777
4.41604416044, -0.956410284483
4.41614416144, -0.956439482624
4.41624416244, -0.9564686712
4.41634416344, -0.956497850212
4.41644416444, -0.956527019659
4.41654416544, -0.95655617954
4.41664416644, -0.956585329855
4.41674416744, -0.956614470604
4.41684416844, -0.956643601787
4.41694416944, -0.956672723403
4.41704417044, -0.956701835453
4.41714417144, -0.956730937935
4.41724417244, -0.95676003085
4.41734417344, -0.956789114197
4.41744417444, -0.956818187975
4.41754417544, -0.956847252186
4.41764417644, -0.956876306828
4.41774417744, -0.956905351901
4.41784417844, -0.956934387404
4.41794417944, -0.956963413338
4.41804418044, -0.956992429702
4.41814418144, -0.957021436496
4.41824418244, -0.95705043372
4.41834418344, -0.957079421373
4.41844418444, -0.957108399455
4.41854418544, -0.957137367966
4.41864418644, -0.957166326905
4.41874418744, -0.957195276272
4.41884418844, -0.957224216068
4.41894418944, -0.95725314629
4.41904419044, -0.95728206694
4.41914419144, -0.957310978017
4.41924419244, -0.957339879521
4.41934419344, -0.957368771451
4.41944419444, -0.957397653807
4.41954419544, -0.95742652659
4.41964419644, -0.957455389797
4.41974419744, -0.95748424343
4.41984419844, -0.957513087488
4.41994419944, -0.95754192197
4.42004420044, -0.957570746877
4.42014420144, -0.957599562208
4.42024420244, -0.957628367963
4.42034420344, -0.957657164141
4.42044420444, -0.957685950743
4.42054420544, -0.957714727768
4.42064420644, -0.957743495215
4.42074420744, -0.957772253084
4.42084420844, -0.957801001376
4.42094420944, -0.957829740089
4.42104421044, -0.957858469224
4.42114421144, -0.95788718878
4.42124421244, -0.957915898758
4.42134421344, -0.957944599155
4.42144421444, -0.957973289973
4.42154421544, -0.958001971212
4.42164421644, -0.95803064287
4.42174421744, -0.958059304947
4.42184421844, -0.958087957444
4.42194421944, -0.95811660036
4.42204422044, -0.958145233694
4.42214422144, -0.958173857446
4.42224422244, -0.958202471617
4.42234422344, -0.958231076206
4.42244422444, -0.958259671212
4.42254422544, -0.958288256635
4.42264422644, -0.958316832475
4.42274422744, -0.958345398732
4.42284422844, -0.958373955405
4.42294422944, -0.958402502494
4.42304423044, -0.958431039999
4.42314423144, -0.958459567919
4.42324423244, -0.958488086255
4.42334423344, -0.958516595006
4.42344423444, -0.958545094171
4.42354423544, -0.958573583751
4.42364423644, -0.958602063744
4.42374423744, -0.958630534152
4.42384423844, -0.958658994973
4.42394423944, -0.958687446207
4.42404424044, -0.958715887854
4.42414424144, -0.958744319914
4.42424424244, -0.958772742386
4.42434424344, -0.95880115527
4.42444424444, -0.958829558566
4.42454424544, -0.958857952274
4.42464424644, -0.958886336392
4.42474424744, -0.958914710922
4.42484424844, -0.958943075863
4.42494424944, -0.958971431213
4.42504425044, -0.958999776974
4.42514425144, -0.959028113145
4.42524425244, -0.959056439725
4.42534425344, -0.959084756714
4.42544425444, -0.959113064113
4.42554425544, -0.95914136192
4.42564425644, -0.959169650135
4.42574425744, -0.959197928759
4.42584425844, -0.95922619779
4.42594425944, -0.959254457229
4.42604426044, -0.959282707075
4.42614426144, -0.959310947329
4.42624426244, -0.959339177988
4.42634426344, -0.959367399055
4.42644426444, -0.959395610527
4.42654426544, -0.959423812405
4.42664426644, -0.959452004689
4.42674426744, -0.959480187378
4.42684426844, -0.959508360473
4.42694426944, -0.959536523971
4.42704427044, -0.959564677875
4.42714427144, -0.959592822182
4.42724427244, -0.959620956894
4.42734427344, -0.959649082009
4.42744427444, -0.959677197527
4.42754427544, -0.959705303448
4.42764427644, -0.959733399772
4.42774427744, -0.959761486499
4.42784427844, -0.959789563627
4.42794427944, -0.959817631158
4.42804428044, -0.95984568909
4.42814428144, -0.959873737424
4.42824428244, -0.959901776159
4.42834428344, -0.959929805294
4.42844428444, -0.95995782483
4.42854428544, -0.959985834766
4.42864428644, -0.960013835103
4.42874428744, -0.960041825838
4.42884428844, -0.960069806974
4.42894428944, -0.960097778508
4.42904429044, -0.960125740441
4.42914429144, -0.960153692773
4.42924429244, -0.960181635503
4.42934429344, -0.960209568631
4.42944429444, -0.960237492157
4.42954429544, -0.96026540608
4.42964429644, -0.9602933104
4.42974429744, -0.960321205117
4.42984429844, -0.960349090231
4.42994429944, -0.960376965741
4.43004430044, -0.960404831647
4.43014430144, -0.960432687949
4.43024430244, -0.960460534646
4.43034430344, -0.960488371739
4.43044430444, -0.960516199226
4.43054430544, -0.960544017108
4.43064430644, -0.960571825385
4.43074430744, -0.960599624056
4.43084430844, -0.96062741312
4.43094430944, -0.960655192578
4.43104431044, -0.960682962429
4.43114431144, -0.960710722673
4.43124431244, -0.96073847331
4.43134431344, -0.960766214339
4.43144431444, -0.960793945761
4.43154431544, -0.960821667574
4.43164431644, -0.960849379779
4.43174431744, -0.960877082375
4.43184431844, -0.960904775362
4.43194431944, -0.96093245874
4.43204432044, -0.960960132509
4.43214432144, -0.960987796668
4.43224432244, -0.961015451216
4.43234432344, -0.961043096154
4.43244432444, -0.961070731482
4.43254432544, -0.961098357199
4.43264432644, -0.961125973304
4.43274432744, -0.961153579799
4.43284432844, -0.961181176681
4.43294432944, -0.961208763951
4.43304433044, -0.961236341609
4.43314433144, -0.961263909655
4.43324433244, -0.961291468088
4.43334433344, -0.961319016907
4.43344433444, -0.961346556114
4.43354433544, -0.961374085706
4.43364433644, -0.961401605685
4.43374433744, -0.961429116049
4.43384433844, -0.961456616799
4.43394433944, -0.961484107934
4.43404434044, -0.961511589455
4.43414434144, -0.961539061359
4.43424434244, -0.961566523649
4.43434434344, -0.961593976322
4.43444434444, -0.961621419379
4.43454434544, -0.96164885282
4.43464434644, -0.961676276644
4.43474434744, -0.961703690852
4.43484434844, -0.961731095442
4.43494434944, -0.961758490414
4.43504435044, -0.961785875769
4.43514435144, -0.961813251506
4.43524435244, -0.961840617624
4.43534435344, -0.961867974124
4.43544435444, -0.961895321005
4.43554435544, -0.961922658266
4.43564435644, -0.961949985909
4.43574435744, -0.961977303931
4.43584435844, -0.962004612334
4.43594435944, -0.962031911116
4.43604436044, -0.962059200278
4.43614436144, -0.962086479819
4.43624436244, -0.962113749739
4.43634436344, -0.962141010038
4.43644436444, -0.962168260715
4.43654436544, -0.962195501771
4.43664436644, -0.962222733204
4.43674436744, -0.962249955014
4.43684436844, -0.962277167202
4.43694436944, -0.962304369767
4.43704437044, -0.962331562709
4.43714437144, -0.962358746028
4.43724437244, -0.962385919722
4.43734437344, -0.962413083793
4.43744437444, -0.962440238239
4.43754437544, -0.96246738306
4.43764437644, -0.962494518257
4.43774437744, -0.962521643828
4.43784437844, -0.962548759775
4.43794437944, -0.962575866095
4.43804438044, -0.96260296279
4.43814438144, -0.962630049858
4.43824438244, -0.9626571273
4.43834438344, -0.962684195115
4.43844438444, -0.962711253303
4.43854438544, -0.962738301863
4.43864438644, -0.962765340796
4.43874438744, -0.962792370102
4.43884438844, -0.962819389779
4.43894438944, -0.962846399828
4.43904439044, -0.962873400248
4.43914439144, -0.962900391039
4.43924439244, -0.962927372201
4.43934439344, -0.962954343733
4.43944439444, -0.962981305636
4.43954439544, -0.963008257909
4.43964439644, -0.963035200551
4.43974439744, -0.963062133563
4.43984439844, -0.963089056944
4.43994439944, -0.963115970694
4.44004440044, -0.963142874813
4.44014440144, -0.9631697693
4.44024440244, -0.963196654155
4.44034440344, -0.963223529378
4.44044440444, -0.963250394969
4.44054440544, -0.963277250927
4.44064440644, -0.963304097252
4.44074440744, -0.963330933944
4.44084440844, -0.963357761002
4.44094440944, -0.963384578426
4.44104441044, -0.963411386217
4.44114441144, -0.963438184373
4.44124441244, -0.963464972894
4.44134441344, -0.963491751781
4.44144441444, -0.963518521033
4.44154441544, -0.963545280649
4.44164441644, -0.963572030629
4.44174441744, -0.963598770974
4.44184441844, -0.963625501682
4.44194441944, -0.963652222754
4.44204442044, -0.96367893419
4.44214442144, -0.963705635988
4.44224442244, -0.963732328149
4.44234442344, -0.963759010672
4.44244442444, -0.963785683558
4.44254442544, -0.963812346806
4.44264442644, -0.963839000415
4.44274442744, -0.963865644386
4.44284442844, -0.963892278718
4.44294442944, -0.963918903411
4.44304443044, -0.963945518464
4.44314443144, -0.963972123878
4.44324443244, -0.963998719652
4.44334443344, -0.964025305786
4.44344443444, -0.964051882279
4.44354443544, -0.964078449132
4.44364443644, -0.964105006343
4.44374443744, -0.964131553914
4.44384443844, -0.964158091842
4.44394443944, -0.964184620129
4.44404444044, -0.964211138774
4.44414444144, -0.964237647777
4.44424444244, -0.964264147137
4.44434444344, -0.964290636855
4.44444444444, -0.964317116929
4.44454444544, -0.96434358736
4.44464444644, -0.964370048147
4.44474444744, -0.96439649929
4.44484444844, -0.964422940789
4.44494444944, -0.964449372644
4.44504445044, -0.964475794854
4.44514445144, -0.964502207419
4.44524445244, -0.964528610339
4.44534445344, -0.964555003614
4.44544445444, -0.964581387242
4.44554445544, -0.964607761225
4.44564445644, -0.964634125561
4.44574445744, -0.964660480251
4.44584445844, -0.964686825294
4.44594445944, -0.96471316069
4.44604446044, -0.964739486439
4.44614446144, -0.96476580254
4.44624446244, -0.964792108993
4.44634446344, -0.964818405798
4.44644446444, -0.964844692955
4.44654446544, -0.964870970463
4.44664446644, -0.964897238322
4.44674446744, -0.964923496532
4.44684446844, -0.964949745093
4.44694446944, -0.964975984004
4.44704447044, -0.965002213265
4.44714447144, -0.965028432876
4.44724447244, -0.965054642836
4.44734447344, -0.965080843145
4.44744447444, -0.965107033804
4.44754447544, -0.965133214811
4.44764447644, -0.965159386167
4.44774447744, -0.965185547871
4.44784447844, -0.965211699923
4.44794447944, -0.965237842322
4.44804448044, -0.965263975069
4.44814448144, -0.965290098164
4.44824448244, -0.965316211605
4.44834448344, -0.965342315392
4.44844448444, -0.965368409527
4.44854448544, -0.965394494007
4.44864448644, -0.965420568833
4.44874448744, -0.965446634005
4.44884448844, -0.965472689522
4.44894448944, -0.965498735384
4.44904449044, -0.965524771591
4.44914449144, -0.965550798142
4.44924449244, -0.965576815038
4.44934449344, -0.965602822278
4.44944449444, -0.965628819862
4.44954449544, -0.965654807789
4.44964449644, -0.965680786059
4.44974449744, -0.965706754673
4.44984449844, -0.965732713629
4.44994449944, -0.965758662927
4.45004450045, -0.965784602568
4.45014450145, -0.965810532551
4.45024450245, -0.965836452875
4.45034450345, -0.965862363541
4.45044450445, -0.965888264549
4.45054450545, -0.965914155897
4.45064450645, -0.965940037585
4.45074450745, -0.965965909614
4.45084450845, -0.965991771984
4.45094450945, -0.966017624693
4.45104451045, -0.966043467742
4.45114451145, -0.96606930113
4.45124451245, -0.966095124857
4.45134451345, -0.966120938923
4.45144451445, -0.966146743328
4.45154451545, -0.966172538071
4.45164451645, -0.966198323152
4.45174451745, -0.966224098571
4.45184451845, -0.966249864328
4.45194451945, -0.966275620422
4.45204452045, -0.966301366853
4.45214452145, -0.96632710362
4.45224452245, -0.966352830724
4.45234452345, -0.966378548165
4.45244452445, -0.966404255942
4.45254452545, -0.966429954054
4.45264452645, -0.966455642502
4.45274452745, -0.966481321285
4.45284452845, -0.966506990403
4.45294452945, -0.966532649856
4.45304453045, -0.966558299643
4.45314453145, -0.966583939764
4.45324453245, -0.96660957022
4.45334453345, -0.966635191009
4.45344453445, -0.966660802131
4.45354453545, -0.966686403587
4.45364453645, -0.966711995376
4.45374453745, -0.966737577498
4.45384453845, -0.966763149951
4.45394453945, -0.966788712737
4.45404454045, -0.966814265855
4.45414454145, -0.966839809305
4.45424454245, -0.966865343086
4.45434454345, -0.966890867198
4.45444454445, -0.966916381641
4.45454454545, -0.966941886415
4.45464454645, -0.966967381519
4.45474454745, -0.966992866954
4.45484454845, -0.967018342718
4.45494454945, -0.967043808811
4.45504455045, -0.967069265235
4.45514455145, -0.967094711987
4.45524455245, -0.967120149068
4.45534455345, -0.967145576478
4.45544455445, -0.967170994216
4.45554455545, -0.967196402282
4.45564455645, -0.967221800676
4.45574455745, -0.967247189397
4.45584455845, -0.967272568446
4.45594455945, -0.967297937822
4.45604456045, -0.967323297525
4.45614456145, -0.967348647555
4.45624456245, -0.96737398791
4.45634456345, -0.967399318592
4.45644456445, -0.9674246396
4.45654456545, -0.967449950933
4.45664456645, -0.967475252591
4.45674456745, -0.967500544575
4.45684456845, -0.967525826883
4.45694456945, -0.967551099516
4.45704457045, -0.967576362473
4.45714457145, -0.967601615754
4.45724457245, -0.967626859359
4.45734457345, -0.967652093288
4.45744457445, -0.96767731754
4.45754457545, -0.967702532115
4.45764457645, -0.967727737012
4.45774457745, -0.967752932233
4.45784457845, -0.967778117775
4.45794457945, -0.967803293639
4.45804458045, -0.967828459826
4.45814458145, -0.967853616333
4.45824458245, -0.967878763162
4.45834458345, -0.967903900313
4.45844458445, -0.967929027783
4.45854458545, -0.967954145575
4.45864458645, -0.967979253686
4.45874458745, -0.968004352118
4.45884458845, -0.968029440869
4.45894458945, -0.96805451994
4.45904459045, -0.96807958933
4.45914459145, -0.96810464904
4.45924459245, -0.968129699067
4.45934459345, -0.968154739414
4.45944459445, -0.968179770079
4.45954459545, -0.968204791061
4.45964459645, -0.968229802362
4.45974459745, -0.96825480398
4.45984459845, -0.968279795915
4.45994459945, -0.968304778167
4.46004460045, -0.968329750736
4.46014460145, -0.968354713622
4.46024460245, -0.968379666823
4.46034460345, -0.968404610341
4.46044460445, -0.968429544175
4.46054460545, -0.968454468324
4.46064460645, -0.968479382788
4.46074460745, -0.968504287567
4.46084460845, -0.968529182661
4.46094460945, -0.96855406807
4.46104461045, -0.968578943793
4.46114461145, -0.96860380983
4.46124461245, -0.96862866618
4.46134461345, -0.968653512845
4.46144461445, -0.968678349822
4.46154461545, -0.968703177113
4.46164461645, -0.968727994716
4.46174461745, -0.968752802632
4.46184461845, -0.96877760086
4.46194461945, -0.9688023894
4.46204462045, -0.968827168251
4.46214462145, -0.968851937415
4.46224462245, -0.96887669689
4.46234462345, -0.968901446675
4.46244462445, -0.968926186772
4.46254462545, -0.968950917179
4.46264462645, -0.968975637896
4.46274462745, -0.969000348924
4.46284462845, -0.969025050261
4.46294462945, -0.969049741908
4.46304463045, -0.969074423864
4.46314463145, -0.969099096129
4.46324463245, -0.969123758703
4.46334463345, -0.969148411585
4.46344463445, -0.969173054776
4.46354463545, -0.969197688275
4.46364463645, -0.969222312082
4.46374463745, -0.969246926196
4.46384463845, -0.969271530618
4.46394463945, -0.969296125346
4.46404464045, -0.969320710382
4.46414464145, -0.969345285724
4.46424464245, -0.969369851373
4.46434464345, -0.969394407327
4.46444464445, -0.969418953588
4.46454464545, -0.969443490154
4.46464464645, -0.969468017025
4.46474464745, -0.969492534202
4.46484464845, -0.969517041684
4.46494464945, -0.96954153947
4.46504465045, -0.96956602756
4.46514465145, -0.969590505955
4.46524465245, -0.969614974654
4.46534465345, -0.969639433656
4.46544465445, -0.969663882961
4.46554465545, -0.96968832257
4.46564465645, -0.969712752482
4.46574465745, -0.969737172696
4.46584465845, -0.969761583213
4.46594465945, -0.969785984032
4.46604466045, -0.969810375153
4.46614466145, -0.969834756576
4.46624466245, -0.9698591283
4.46634466345, -0.969883490325
4.46644466445, -0.969907842652
4.46654466545, -0.969932185279
4.46664466645, -0.969956518206
4.46674466745, -0.969980841434
4.46684466845, -0.970005154962
4.46694466945, -0.97002945879
4.46704467045, -0.970053752917
4.46714467145, -0.970078037343
4.46724467245, -0.970102312068
4.46734467345, -0.970126577092
4.46744467445, -0.970150832415
4.46754467545, -0.970175078036
4.46764467645, -0.970199313955
4.46774467745, -0.970223540172
4.46784467845, -0.970247756686
4.46794467945, -0.970271963498
4.46804468045, -0.970296160607
4.46814468145, -0.970320348012
4.46824468245, -0.970344525715
4.46834468345, -0.970368693713
4.46844468445, -0.970392852008
4.46854468545, -0.970417000599
4.46864468645, -0.970441139485
4.46874468745, -0.970465268667
4.46884468845, -0.970489388143
4.46894468945, -0.970513497915
4.46904469045, -0.970537597982
4.46914469145, -0.970561688342
4.46924469245, -0.970585768997
4.46934469345, -0.970609839946
4.46944469445, -0.970633901189
4.46954469545, -0.970657952725
4.46964469645, -0.970681994554
4.46974469745, -0.970706026677
4.46984469845, -0.970730049092
4.46994469945, -0.9707540618
4.47004470045, -0.970778064799
4.47014470145, -0.970802058091
4.47024470245, -0.970826041675
4.47034470345, -0.97085001555
4.47044470445, -0.970873979717
4.47054470545, -0.970897934174
4.47064470645, -0.970921878923
4.47074470745, -0.970945813962
4.47084470845, -0.970969739291
4.47094470945, -0.97099365491
4.47104471045, -0.97101756082
4.47114471145, -0.971041457019
4.47124471245, -0.971065343507
4.47134471345, -0.971089220285
4.47144471445, -0.971113087351
4.47154471545, -0.971136944706
4.47164471645, -0.97116079235
4.47174471745, -0.971184630281
4.47184471845, -0.971208458501
4.47194471945, -0.971232277008
4.47204472045, -0.971256085803
4.47214472145, -0.971279884885
4.47224472245, -0.971303674255
4.47234472345, -0.97132745391
4.47244472445, -0.971351223853
4.47254472545, -0.971374984082
4.47264472645, -0.971398734596
4.47274472745, -0.971422475397
4.47284472845, -0.971446206483
4.47294472945, -0.971469927855
4.47304473045, -0.971493639511
4.47314473145, -0.971517341453
4.47324473245, -0.971541033679
4.47334473345, -0.97156471619
4.47344473445, -0.971588388984
4.47354473545, -0.971612052063
4.47364473645, -0.971635705425
4.47374473745, -0.971659349071
4.47384473845, -0.971682983
4.47394473945, -0.971706607212
4.47404474045, -0.971730221707
4.47414474145, -0.971753826484
4.47424474245, -0.971777421543
4.47434474345, -0.971801006885
4.47444474445, -0.971824582508
4.47454474545, -0.971848148413
4.47464474645, -0.971871704599
4.47474474745, -0.971895251066
4.47484474845, -0.971918787814
4.47494474945, -0.971942314843
4.47504475045, -0.971965832152
4.47514475145, -0.971989339741
4.47524475245, -0.97201283761
4.47534475345, -0.972036325759
4.47544475445, -0.972059804188
4.47554475545, -0.972083272895
4.47564475645, -0.972106731881
4.47574475745, -0.972130181147
4.47584475845, -0.97215362069
4.47594475945, -0.972177050512
4.47604476045, -0.972200470612
4.47614476145, -0.97222388099
4.47624476245, -0.972247281646
4.47634476345, -0.972270672578
4.47644476445, -0.972294053788
4.47654476545, -0.972317425275
4.47664476645, -0.972340787038
4.47674476745, -0.972364139078
4.47684476845, -0.972387481394
4.47694476945, -0.972410813985
4.47704477045, -0.972434136853
